Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-02-12,505.8699951171875,506.9800109863281,503.7300109863281,505.239990234375,498.54071044921875,703100,ELV,CNC-ELV
2024-02-13,504.55999755859375,513.22998046875,503.510009765625,505.30999755859375,498.6097412109375,1064800,ELV,CNC-ELV
2024-02-14,505.42999267578125,507.2699890136719,502.29998779296875,506.1099853515625,499.399169921875,649200,ELV,CNC-ELV
2024-02-15,507.19000244140625,511.2099914550781,506.2699890136719,508.8299865722656,502.0830993652344,690600,ELV,CNC-ELV
2024-02-16,510.5899963378906,514.3499755859375,506.1199951171875,512.6300048828125,505.83270263671875,620100,ELV,CNC-ELV
2024-02-20,512.6300048828125,515.3499755859375,508.2900085449219,508.9100036621094,502.16204833984375,611200,ELV,CNC-ELV
2024-02-21,510.8399963378906,511.5299987792969,506.05999755859375,509.3800048828125,502.6258239746094,647600,ELV,CNC-ELV
2024-02-22,514.469970703125,514.469970703125,506.3299865722656,512.1699829101562,505.3787841796875,815900,ELV,CNC-ELV
2024-02-23,511.7699890136719,514.239990234375,508.4200134277344,514.0900268554688,507.2734069824219,598100,ELV,CNC-ELV
2024-02-26,515.239990234375,516.6099853515625,506.20001220703125,506.54998779296875,499.83331298828125,831000,ELV,CNC-ELV
2024-02-27,505.6300048828125,509.20001220703125,503.17999267578125,507.4100036621094,500.68194580078125,930300,ELV,CNC-ELV
2024-02-28,503.20001220703125,507.8500061035156,499.5899963378906,503.1099853515625,496.43890380859375,1083200,ELV,CNC-ELV
2024-02-29,503.010009765625,504.9800109863281,498.6499938964844,501.25,494.6036071777344,1646000,ELV,CNC-ELV
2024-03-01,499.6199951171875,500.4800109863281,492.05999755859375,499.1099853515625,492.491943359375,1443900,ELV,CNC-ELV
2024-03-04,500.17999267578125,512.469970703125,498.8699951171875,504.3599853515625,497.67236328125,1029800,ELV,CNC-ELV
2024-03-05,503.3500061035156,503.4700012207031,496.70001220703125,498.3500061035156,491.7420654296875,829000,ELV,CNC-ELV
2024-03-06,500.6000061035156,506.30999755859375,500.2900085449219,504.7699890136719,498.076904296875,1104300,ELV,CNC-ELV
2024-03-07,506.0899963378906,508.0199890136719,501.25,501.5799865722656,496.53265380859375,1120200,ELV,CNC-ELV
2024-03-08,500.29998779296875,509.239990234375,499.6199951171875,502.9700012207031,497.9086608886719,1055800,ELV,CNC-ELV
2024-03-11,502.19000244140625,508.69000244140625,499.8500061035156,506.7900085449219,501.6902160644531,940700,ELV,CNC-ELV
2024-03-12,506.0400085449219,507.8299865722656,503.42999267578125,505.57000732421875,500.4825134277344,689600,ELV,CNC-ELV
2024-03-13,508.3900146484375,512.760009765625,506.489990234375,509.489990234375,504.363037109375,924600,ELV,CNC-ELV
2024-03-14,508.75,510.989990234375,505.30999755859375,510.57000732421875,505.4321594238281,1062900,ELV,CNC-ELV
2024-03-15,500.3599853515625,513.5,500.3599853515625,513.0800170898438,507.91693115234375,1444900,ELV,CNC-ELV
2024-03-18,511.95001220703125,513.1099853515625,508.29998779296875,511.29998779296875,506.1548156738281,724200,ELV,CNC-ELV
2024-03-19,513.8099975585938,516.0,511.30999755859375,515.8300170898438,510.6392517089844,659600,ELV,CNC-ELV
2024-03-20,513.739990234375,516.4299926757812,511.25,514.2999877929688,509.1246643066406,577800,ELV,CNC-ELV
2024-03-21,513.3300170898438,515.8499755859375,512.27001953125,514.6699829101562,509.4908752441406,649800,ELV,CNC-ELV
2024-03-22,517.469970703125,519.3699951171875,513.6300048828125,513.8499755859375,508.6791687011719,608600,ELV,CNC-ELV
2024-03-25,514.6099853515625,515.8300170898438,509.82000732421875,510.3599853515625,505.2242736816406,572200,ELV,CNC-ELV
2024-03-26,511.5,518.1500244140625,510.6499938964844,517.239990234375,512.0350341796875,983100,ELV,CNC-ELV
2024-03-27,520.0,521.1799926757812,517.4099731445312,519.9600219726562,514.7276611328125,685900,ELV,CNC-ELV
2024-03-28,519.9600219726562,521.1799926757812,517.9600219726562,518.5399780273438,513.3218994140625,875600,ELV,CNC-ELV
2024-04-01,516.4500122070312,518.0,514.6400146484375,516.0,510.8075256347656,647700,ELV,CNC-ELV
2024-04-02,503.94000244140625,506.92999267578125,493.6400146484375,499.2200012207031,494.1964111328125,1811500,ELV,CNC-ELV
2024-04-03,499.0899963378906,506.3399963378906,498.9700012207031,506.0,500.90814208984375,1085200,ELV,CNC-ELV
2024-04-04,507.2799987792969,508.1400146484375,496.760009765625,498.6000061035156,493.5826110839844,1041900,ELV,CNC-ELV
2024-04-05,498.6499938964844,508.3299865722656,497.4100036621094,507.3500061035156,502.2445983886719,1005900,ELV,CNC-ELV
2024-04-08,505.1600036621094,510.4800109863281,504.0899963378906,510.0,504.8678894042969,983600,ELV,CNC-ELV
2024-04-09,509.7900085449219,514.5,507.0,514.4000244140625,509.2236633300781,940600,ELV,CNC-ELV
2024-04-10,512.4199829101562,513.969970703125,505.7799987792969,507.739990234375,502.6306457519531,851300,ELV,CNC-ELV
2024-04-11,508.7699890136719,508.7699890136719,499.510009765625,501.9599914550781,496.9087829589844,880200,ELV,CNC-ELV
2024-04-12,500.3699951171875,501.30999755859375,494.30999755859375,497.489990234375,492.4837951660156,1188700,ELV,CNC-ELV
2024-04-15,505.3800048828125,505.8999938964844,498.489990234375,500.0899963378906,495.0576171875,1031800,ELV,CNC-ELV
2024-04-16,512.4299926757812,514.010009765625,503.6600036621094,506.9700012207031,501.8683776855469,1127300,ELV,CNC-ELV
2024-04-17,509.0199890136719,513.6400146484375,506.489990234375,508.9700012207031,503.8482666015625,1401400,ELV,CNC-ELV
2024-04-18,520.5800170898438,539.1099853515625,520.5800170898438,525.1900024414062,519.9050903320312,2595100,ELV,CNC-ELV
2024-04-19,532.6900024414062,536.0499877929688,525.9000244140625,531.4199829101562,526.0723876953125,1791400,ELV,CNC-ELV
2024-04-22,530.1099853515625,536.9099731445312,527.4500122070312,532.219970703125,526.8642578125,1525100,ELV,CNC-ELV
2024-04-23,534.5499877929688,538.6500244140625,530.1900024414062,532.9199829101562,527.5572509765625,811700,ELV,CNC-ELV
2024-04-24,532.0,534.9500122070312,527.0499877929688,533.72998046875,528.3590698242188,915900,ELV,CNC-ELV
2024-04-25,534.9600219726562,542.0700073242188,534.9600219726562,539.6799926757812,534.2492065429688,1067000,ELV,CNC-ELV
2024-04-26,536.4199829101562,540.0,529.97998046875,537.260009765625,531.8536376953125,700700,ELV,CNC-ELV
2024-04-29,539.0800170898438,540.6400146484375,532.75,533.97998046875,528.6066284179688,640500,ELV,CNC-ELV
2024-04-30,533.6799926757812,534.5999755859375,527.1099853515625,528.5800170898438,523.2609252929688,950300,ELV,CNC-ELV
2024-05-01,524.77001953125,527.8699951171875,519.739990234375,524.8400268554688,519.55859375,977600,ELV,CNC-ELV
2024-05-02,527.72998046875,528.6099853515625,523.72998046875,525.6099853515625,520.32080078125,1339700,ELV,CNC-ELV
2024-05-03,525.280029296875,528.3300170898438,518.9000244140625,526.9600219726562,521.6572875976562,819400,ELV,CNC-ELV
2024-05-06,529.6599731445312,530.5999755859375,527.3400268554688,529.9299926757812,524.5973510742188,757000,ELV,CNC-ELV
2024-05-07,532.4000244140625,536.8900146484375,532.27001953125,536.1699829101562,530.7745361328125,692900,ELV,CNC-ELV
2024-05-08,538.6500244140625,539.760009765625,532.1900024414062,533.3499755859375,527.9829711914062,807700,ELV,CNC-ELV
2024-05-09,533.6500244140625,539.3800048828125,533.6500244140625,538.5800170898438,533.1603393554688,456600,ELV,CNC-ELV
2024-05-10,539.1099853515625,543.1300048828125,538.219970703125,539.1799926757812,533.7542724609375,841400,ELV,CNC-ELV
2024-05-13,538.6300048828125,540.0499877929688,535.3499755859375,538.77001953125,533.3484497070312,1090500,ELV,CNC-ELV
2024-05-14,539.6699829101562,540.219970703125,533.5399780273438,534.6300048828125,529.2501220703125,656400,ELV,CNC-ELV
2024-05-15,534.8499755859375,541.3300170898438,534.8499755859375,539.989990234375,534.55615234375,693300,ELV,CNC-ELV
2024-05-16,540.8900146484375,546.2899780273438,540.010009765625,543.8900146484375,538.4168701171875,943500,ELV,CNC-ELV
2024-05-17,546.4600219726562,547.989990234375,541.4099731445312,547.7100219726562,542.1984252929688,897600,ELV,CNC-ELV
2024-05-20,547.0,547.97998046875,541.1799926757812,541.6199951171875,536.1697387695312,534700,ELV,CNC-ELV
2024-05-21,542.7100219726562,546.5,540.760009765625,545.6099853515625,540.1195678710938,606400,ELV,CNC-ELV
2024-05-22,544.3699951171875,550.3400268554688,542.9500122070312,547.7999877929688,542.2875366210938,766400,ELV,CNC-ELV
2024-05-23,545.5800170898438,547.3599853515625,542.5999755859375,543.9400024414062,538.4664306640625,532700,ELV,CNC-ELV
2024-05-24,545.0999755859375,546.219970703125,520.5999755859375,521.4099731445312,516.1630249023438,1533600,ELV,CNC-ELV
2024-05-28,520.0,520.8599853515625,513.719970703125,519.1900024414062,513.9653930664062,1522000,ELV,CNC-ELV
2024-05-29,515.5,515.5,491.17999267578125,505.5199890136719,500.4329833984375,1412200,ELV,CNC-ELV
2024-05-30,505.0299987792969,511.3699951171875,500.510009765625,507.3399963378906,502.23468017578125,1016100,ELV,CNC-ELV
2024-05-31,523.8699951171875,542.3699951171875,518.0,538.47998046875,533.061279296875,4148700,ELV,CNC-ELV
2024-06-03,533.969970703125,544.1799926757812,533.3300170898438,542.719970703125,537.2586059570312,1238200,ELV,CNC-ELV
2024-06-04,542.3099975585938,543.7999877929688,537.5399780273438,540.4299926757812,534.99169921875,1246500,ELV,CNC-ELV
2024-06-05,544.9400024414062,544.9400024414062,532.7899780273438,540.010009765625,534.5759887695312,650800,ELV,CNC-ELV
2024-06-06,540.3499755859375,542.4000244140625,537.7999877929688,541.0399780273438,535.5955200195312,615000,ELV,CNC-ELV
2024-06-07,542.280029296875,545.9000244140625,538.6300048828125,538.9400024414062,533.5167236328125,742400,ELV,CNC-ELV
2024-06-10,538.1900024414062,541.219970703125,531.6799926757812,536.25,532.4641723632812,670900,ELV,CNC-ELV
2024-06-11,535.5499877929688,537.75,533.510009765625,536.9299926757812,533.1393432617188,597500,ELV,CNC-ELV
2024-06-12,537.2000122070312,538.0,522.97998046875,530.6099853515625,526.8639526367188,1282200,ELV,CNC-ELV
2024-06-13,529.780029296875,549.989990234375,521.780029296875,538.75,534.9464721679688,1458300,ELV,CNC-ELV
2024-06-14,536.760009765625,538.0800170898438,531.6400146484375,534.8099975585938,531.0343627929688,584300,ELV,CNC-ELV
2024-06-17,530.260009765625,534.72998046875,529.2000122070312,534.3800048828125,530.6073608398438,668500,ELV,CNC-ELV
2024-06-18,535.0,535.8900146484375,526.7000122070312,527.3099975585938,523.5872802734375,688600,ELV,CNC-ELV
2024-06-20,528.0399780273438,535.6799926757812,525.1199951171875,534.7899780273438,531.0144653320312,843900,ELV,CNC-ELV
2024-06-21,534.5999755859375,536.1099853515625,529.1699829101562,534.4199829101562,530.6470947265625,1855100,ELV,CNC-ELV
2024-06-24,539.6400146484375,542.4199829101562,535.47998046875,541.7100219726562,537.8856201171875,651200,ELV,CNC-ELV
2024-06-25,542.3800048828125,542.3800048828125,531.6799926757812,535.2899780273438,531.5109252929688,463600,ELV,CNC-ELV
2024-06-26,532.9000244140625,535.7100219726562,529.030029296875,534.3200073242188,530.5477905273438,659500,ELV,CNC-ELV
2024-06-27,534.7899780273438,537.1799926757812,531.719970703125,535.77001953125,531.9876098632812,503600,ELV,CNC-ELV
2024-06-28,542.6900024414062,545.8200073242188,533.0599975585938,541.8599853515625,538.0345458984375,1711400,ELV,CNC-ELV
